time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2014-09-22,3.574,3.574,3.537,3.574,2600,9292.4,,,,,
2014-09-23,3.499,3.574,3.499,3.574,2000,7148.0,,,,,
2014-09-24,3.574,3.574,3.574,3.574,0,0.0,,,,,
2014-09-25,3.537,3.537,3.537,3.537,1000,3537.0,,,,,
2014-09-26,3.537,3.537,3.537,3.537,900,3183.3,,,,,
2014-09-29,3.537,3.537,3.499,3.499,14900,52135.1,,,,,
2014-09-30,3.499,3.499,3.499,3.499,5340,18684.66,,,,,
2014-10-01,3.537,3.574,3.537,3.537,11660,41241.42,,,,,
2014-10-02,3.537,3.537,3.537,3.537,100,353.7,,,,,
2014-10-03,3.537,3.537,3.537,3.537,1600,5659.2,,,,,
2014-10-06,3.537,3.574,3.499,3.537,4800,16977.6,,,,,
2014-10-07,3.574,3.725,3.273,3.537,11340,40109.58,,,,,
2014-10-08,3.537,3.612,3.537,3.612,7600,27451.2,,,,,
2014-10-09,3.612,3.687,3.612,3.612,13900,50206.8,,,,,
2014-10-10,3.612,3.612,3.612,3.612,7200,26006.4,,,,,
2014-10-13,3.612,3.612,3.612,3.612,3500,12642.0,,,,,
2014-10-14,3.649,3.649,3.649,3.649,13000,47437.0,,,,,
2014-10-15,3.649,3.649,3.649,3.649,0,0.0,,,,,
2014-10-16,3.612,3.612,3.574,3.574,6500,23231.0,,,,,
2014-10-17,3.574,3.574,3.537,3.574,5600,20014.4,,,,,
2014-10-20,3.537,3.612,3.537,3.612,1800,6501.6,,,,,
2014-10-21,3.612,3.612,3.612,3.612,0,0.0,,,,,
2014-10-22,3.612,3.612,3.612,3.612,0,0.0,,,,,
2014-10-23,3.499,3.499,3.499,3.499,8000,27992.0,,,,,
2014-10-24,3.499,3.537,3.424,3.537,16400,58006.8,,,,,
2014-10-27,3.424,3.537,3.424,3.537,2600,9196.2,,,,,
2014-10-28,3.461,3.499,3.461,3.499,2500,8747.5,,,,,
2014-10-29,3.461,3.499,3.461,3.499,5400,18894.6,,,,,
2014-10-30,3.386,3.461,3.386,3.424,14900,51017.6,,,,,
2014-10-31,3.424,3.424,3.386,3.424,28500,97584.0,,,,,
2014-11-03,3.725,3.725,3.424,3.424,4100,14038.4,,,,,
2014-11-04,3.574,3.574,3.461,3.461,11800,40839.8,,,,,
2014-11-05,3.461,3.461,3.461,3.461,3,10.383,,,,,
2014-11-06,3.386,3.461,3.386,3.424,32500,111280.0,,,,,
2014-11-07,3.424,3.424,3.424,3.424,0,0.0,,,,,
2014-11-10,3.461,3.499,3.461,3.499,2000,6998.0,,,,,
2014-11-11,3.461,3.461,3.461,3.461,5800,20073.8,,,,,
2014-11-12,3.461,3.461,3.461,3.461,2000,6922.0,,,,,
2014-11-13,3.499,3.537,3.499,3.499,4000,13996.0,,,,,
2014-11-14,3.499,3.499,3.499,3.499,0,0.0,,,,,
2014-11-17,3.499,3.499,3.499,3.499,0,0.0,,,,,
2014-11-18,3.424,3.424,3.424,3.424,1200,4108.8,,,,,
2014-11-19,3.424,3.424,3.424,3.424,0,0.0,,,,,
2014-11-20,3.424,3.424,3.424,3.424,7000,23968.0,,,,,
2014-11-21,3.499,3.537,3.461,3.461,10000,34610.0,,,,,
2014-11-24,3.386,3.424,3.386,3.386,17200,58239.2,,,,,
2014-11-25,3.424,3.424,3.424,3.424,7100,24310.4,,,,,
2014-11-26,3.424,3.424,3.424,3.424,0,0.0,,,,,
2014-11-27,3.424,3.424,3.424,3.424,6000,20544.0,,,,,
2014-11-28,3.424,3.424,3.424,3.424,1400,4793.599999999999,,,,,
2014-12-01,3.424,3.424,3.424,3.424,0,0.0,,,,,
2014-12-02,3.386,3.386,3.386,3.386,2000,6772.0,,,,,
2014-12-03,3.461,3.725,3.461,3.499,7500,26242.5,,,,,
2014-12-04,3.537,3.537,3.499,3.499,3700,12946.3,,,,,
2014-12-05,3.499,3.499,3.499,3.499,400,1399.6,,,,,
2014-12-08,3.461,3.461,3.461,3.461,8400,29072.4,,,,,
2014-12-09,3.424,3.424,3.386,3.386,7900,26749.4,,,,,
2014-12-10,3.424,3.424,3.386,3.386,10100,34198.6,,,,,
2014-12-11,3.386,3.386,3.386,3.386,0,0.0,,,,,
2014-12-12,3.424,3.424,3.424,3.424,7800,26707.2,,,,,
2014-12-15,3.424,3.424,3.424,3.424,2057,7043.168,,,,,
2014-12-16,3.424,3.424,3.386,3.386,10040,33995.44,,,,,
2014-12-17,3.424,3.424,3.311,3.311,8000,26488.0,,,,,
2014-12-18,3.499,3.574,3.499,3.574,200,714.8,,,,,
2014-12-19,3.348,3.424,3.348,3.424,3000,10272.0,,,,,
2014-12-22,3.424,3.461,3.424,3.461,900,3114.9,,,,,
2014-12-23,3.461,3.461,3.461,3.461,0,0.0,,,,,
2014-12-24,3.461,3.461,3.461,3.461,7000,24227.0,,,,,
2014-12-25,3.461,3.499,3.461,3.499,2000,6998.0,,,,,
2014-12-26,3.499,3.499,3.499,3.499,0,0.0,,,,,
2014-12-29,3.386,3.386,3.386,3.386,4000,13544.0,,,,,
2014-12-30,3.424,3.424,3.311,3.424,4200,14380.8,,,,,
2014-12-31,3.386,3.386,3.386,3.386,4300,14559.8,,,,,
2015-01-05,3.537,3.537,3.537,3.537,100,353.7,,,,,
2015-01-06,3.386,3.386,3.386,3.386,4010,13577.86,,,,,
2015-01-07,3.386,3.386,3.386,3.386,500,1693.0,,,,,
2015-01-08,3.386,3.461,3.386,3.461,3000,10383.0,,,,,
2015-01-09,3.424,3.424,3.424,3.424,800,2739.2,,,,,
2015-01-12,3.424,3.424,3.424,3.424,0,0.0,,,,,
2015-01-13,3.424,3.424,3.424,3.424,2000,6848.0,,,,,
2015-01-14,3.424,3.424,3.386,3.386,4400,14898.4,,,,,
2015-01-15,3.424,3.424,3.424,3.424,100,342.4,,,,,
2015-01-16,3.424,3.424,3.386,3.386,8800,29796.8,,,,,
2015-01-19,3.424,3.424,3.424,3.424,100,342.4,,,,,
2015-01-20,3.424,3.424,3.424,3.424,0,0.0,,,,,
2015-01-21,3.424,3.424,3.424,3.424,0,0.0,,,,,
2015-01-22,3.386,3.499,3.386,3.424,7000,23968.0,,,,,
2015-01-23,3.424,3.424,3.424,3.424,0,0.0,,,,,
2015-01-26,3.386,3.424,3.386,3.424,10250,35096.0,,,,,
2015-01-27,3.386,3.424,3.386,3.424,4100,14038.4,,,,,
2015-01-28,3.424,3.461,3.386,3.461,5500,19035.5,,,,,
2015-01-29,3.461,3.461,3.461,3.461,0,0.0,,,,,
2015-01-30,3.461,3.461,3.461,3.461,0,0.0,,,,,
2015-02-02,3.386,3.424,3.386,3.424,3900,13353.6,,,,,
2015-02-03,3.386,3.386,3.386,3.386,8500,28781.0,,,,,
2015-02-04,3.386,3.424,3.386,3.386,9600,32505.6,,,,,
2015-02-05,3.386,3.386,3.386,3.386,0,0.0,,,,,
2015-02-06,3.499,3.499,3.499,3.499,100,349.90000000000003,,,,,
2015-02-09,3.537,3.537,3.461,3.499,500,1749.5,,,,,
2015-02-10,3.499,3.499,3.499,3.499,0,0.0,,,,,
2015-02-11,3.461,3.537,3.424,3.537,2700,9549.9,,,,,
2015-02-12,3.461,3.499,3.424,3.499,1600,5598.400000000001,,,,,
