time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2023-06-07,14.95,15.25,14.65,15.0,1080800,16212000.0,,,,,
2023-06-08,15.15,15.5,14.9,14.9,2296100,34211890.0,,,,,
2023-06-09,14.9,15.2,14.4,15.2,948100,14411120.0,,,,,
2023-06-12,15.2,15.3,14.6,14.75,1063800,15691050.0,,,,,
2023-06-13,14.8,15.1,14.5,14.8,1453500,21511800.0,,,,,
2023-06-14,15.0,15.0,14.5,14.5,733100,10629950.0,,,,,
2023-06-15,14.4,14.45,14.1,14.15,895900,12676985.0,,,,,
2023-06-16,14.25,14.5,14.05,14.05,850100,11943905.0,,,,,
2023-06-19,13.95,14.4,13.75,13.75,696000,9570000.0,,,,,
2023-06-20,13.75,14.2,13.75,14.2,597400,8483080.0,,,,,
2023-06-21,14.2,14.45,14.15,14.35,539200,7737520.0,,,,,
2023-06-22,14.5,14.7,14.45,14.6,1021900,14919740.0,,,,,
2023-06-23,14.65,14.7,14.2,14.5,825000,11962500.0,,,,,
2023-06-26,14.5,14.6,13.9,14.25,613700,8745225.0,,,,,
2023-06-27,14.25,14.5,14.25,14.4,359600,5178240.0,,,,,
2023-06-28,14.4,14.8,14.4,14.8,1283300,18992840.0,,,,,
2023-06-29,14.95,15.0,14.4,14.55,985600,14340480.0,,,,,
2023-06-30,14.3,14.45,14.05,14.1,612400,8634840.0,,,,,
2023-07-03,14.15,14.3,13.8,13.9,584300,8121770.0,,,,,
2023-07-04,13.9,14.2,13.9,14.2,373400,5302280.0,,,,,
2023-07-05,14.4,14.5,14.2,14.2,700800,9951360.0,,,,,
2023-07-06,14.1,14.2,13.85,13.9,688600,9571540.0,,,,,
2023-07-07,13.9,13.9,13.45,13.85,624100,8643785.0,,,,,
2023-07-10,13.85,14.3,13.85,14.1,653100,9208710.0,,,,,
2023-07-11,14.1,14.15,13.95,14.05,821500,11542075.0,,,,,
2023-07-12,14.1,14.1,13.85,13.95,900800,12566160.0,,,,,
2023-07-13,14.0,14.9,14.0,14.9,2572400,38328760.0,,,,,
2023-07-14,15.3,15.4,14.9,15.15,2066600,31308990.0,,,,,
2023-07-17,15.25,16.2,15.25,16.2,1905100,30862620.0,,,,,
2023-07-18,16.2,16.65,15.95,16.55,2060600,34102930.0,,,,,
2023-07-19,16.5,16.55,15.85,15.9,1745700,27756630.0,,,,,
2023-07-20,15.9,17.0,15.8,17.0,2470300,41995100.0,,,,,
2023-07-21,17.8,17.8,17.2,17.5,1187900,20788250.0,,,,,
2023-07-24,17.6,17.95,17.0,17.65,1797600,31727640.0,,,,,
2023-07-25,17.65,17.85,17.1,17.15,1280900,21967435.0,,,,,
2023-07-26,17.15,18.2,17.15,17.85,1265600,22590960.0,,,,,
2023-07-27,17.7,18.45,17.45,18.2,1653300,30090060.0,,,,,
2023-07-28,17.95,18.55,17.95,18.05,1319700,23820585.0,,,,,
2023-07-31,18.0,18.0,17.4,17.9,1277900,22874410.0,,,,,
2023-08-01,18.0,18.5,17.4,17.4,1662400,28925760.0,,,,,
2023-08-02,17.4,17.95,17.15,17.75,1003500,17812125.0,,,,,
2023-08-03,17.9,18.5,17.75,18.05,1190500,21488525.0,,,,,
