time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2011-12-15,4.16,4.36,4.08,4.28,27500,117700.0,,,,,
2011-12-16,4.36,4.36,4.12,4.2,12500,52500.0,,,,,
2011-12-19,4.56,4.56,4.28,4.28,16200,69336.0,,,,,
2011-12-20,4.72,4.72,4.68,4.68,17200,80496.0,,,,,
2011-12-21,4.88,4.88,4.8,4.8,6700,32160.0,,,,,
2011-12-22,5.04,5.2,4.6,4.6,10300,47379.99999999999,,,,,
2011-12-23,4.72,4.72,4.72,4.72,500,2360.0,,,,,
2011-12-26,4.8,4.84,4.56,4.56,10500,47879.99999999999,,,,,
2011-12-27,4.76,4.8,4.76,4.8,5000,24000.0,,,,,
2011-12-28,4.76,4.8,4.76,4.8,5000,24000.0,,,,,
2011-12-29,4.76,4.76,4.6,4.64,8100,37584.0,,,,,
2011-12-30,4.68,4.76,4.68,4.72,15500,73160.0,,,,,
2012-01-03,5.04,5.04,4.44,4.44,22000,97680.0,,,,,
2012-01-04,5.13,5.27,4.63,4.95,14100,69795.0,,,,,
2012-01-05,4.86,5.5,4.86,4.9,30300,148470.0,,,,,
2012-01-06,5.32,5.5,5.32,5.5,11300,62150.0,,,,,
2012-01-09,4.99,5.04,4.99,5.04,500,2520.0,,,,,
2012-01-10,4.72,5.04,4.72,4.81,21500,103415.0,,,,,
2012-01-11,4.95,4.99,4.63,4.63,12400,57412.0,,,,,
2012-01-12,4.9,5.09,4.9,5.04,10700,53928.0,,,,,
2012-01-13,5.09,5.27,5.09,5.27,5000,26350.0,,,,,
2012-01-16,5.32,5.41,5.04,5.04,7000,35280.0,,,,,
2012-01-17,4.9,4.9,4.9,4.9,1100,5390.0,,,,,
2012-01-18,4.81,5.04,4.81,4.99,1200,5988.0,,,,,
2012-01-19,4.95,4.95,4.95,4.95,1000,4950.0,,,,,
2012-01-20,4.95,5.27,4.95,5.27,2800,14755.999999999998,,,,,
2012-01-30,5.27,5.27,5.27,5.27,0,0.0,,,,,
2012-01-31,5.04,5.36,5.04,5.04,4400,22176.0,,,,,
2012-02-01,5.36,5.36,5.36,5.36,2500,13400.0,,,,,
2012-02-02,5.32,5.32,4.99,4.99,1700,8483.0,,,,,
2012-02-03,5.22,5.22,4.86,4.86,9500,46170.0,,,,,
2012-02-06,5.27,5.27,5.27,5.27,10400,54807.99999999999,,,,,
2012-02-07,5.27,5.27,5.27,5.27,0,0.0,,,,,
2012-02-08,5.22,5.27,4.95,4.95,9400,46530.0,,,,,
2012-02-09,5.27,5.27,5.18,5.18,3000,15540.0,,,,,
2012-02-10,5.18,5.22,5.18,5.22,5600,29232.0,,,,,
2012-02-13,5.22,5.22,5.22,5.22,0,0.0,,,,,
2012-02-14,5.27,5.27,5.27,5.27,2600,13701.999999999998,,,,,
2012-02-15,5.32,5.32,4.9,4.9,4200,20580.0,,,,,
2012-02-16,4.9,4.9,4.9,4.9,100,490.00000000000006,,,,,
2012-02-17,4.63,5.22,4.58,5.22,3500,18270.0,,,,,
