time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2009-06-23,15.65,15.65,15.65,15.65,3910,61191.5,,,,,
2009-06-24,15.65,16.42,15.5,15.96,148320,2367187.2,,,,,
2009-06-25,15.96,15.96,15.16,15.8,141780,2240124.0,,,,,
2009-06-26,15.25,15.8,15.13,15.8,71470,1129226.0,,,,,
2009-06-29,15.34,15.8,15.04,15.04,21110,317494.4,,,,,
2009-06-30,14.73,14.79,14.3,14.3,50880,727584.0,,,,,
2009-07-01,13.59,13.59,13.59,13.59,2310,31392.9,,,,,
2009-07-02,13.81,14.24,13.29,13.59,69080,938797.2,,,,,
2009-07-03,12.95,13.59,12.95,13.5,16780,226530.0,,,,,
2009-07-06,13.5,14.18,13.5,14.18,31290,443692.2,,,,,
2009-07-07,13.5,14.42,13.5,14.18,24740,350813.2,,,,,
2009-07-08,14.18,14.18,13.5,14.12,41620,587674.4,,,,,
2009-07-09,14.12,14.12,13.81,13.81,10060,138928.6,,,,,
2009-07-10,13.53,13.81,13.13,13.13,38520,505767.6,,,,,
2009-07-13,12.64,13.5,12.49,12.49,47400,592026.0,,,,,
2009-07-14,11.97,12.21,11.88,11.88,103830,1233500.4,,,,,
2009-07-15,12.18,12.27,11.97,12.27,24180,296688.6,,,,,
2009-07-16,12.89,12.89,12.7,12.83,19520,250441.6,,,,,
2009-07-17,12.43,12.58,12.27,12.58,19870,249964.6,,,,,
2009-07-20,11.97,12.58,11.97,11.97,8700,104139.0,,,,,
2009-07-21,11.54,12.27,11.54,12.06,8190,98771.4,,,,,
2009-07-22,12.55,12.55,12.0,12.27,17210,211166.7,,,,,
2009-07-23,11.81,12.89,11.81,12.89,33530,432201.7,,,,,
2009-07-24,13.53,13.53,13.53,13.53,43970,594914.1,,,,,
2009-07-27,13.96,14.05,13.5,13.78,82130,1131751.4,,,,,
2009-07-28,13.23,13.66,13.1,13.1,41930,549283.0,,,,,
2009-07-29,12.89,12.89,12.58,12.58,24030,302297.4,,,,,
2009-07-30,12.43,12.89,12.43,12.58,26860,337898.8,,,,,
2009-07-31,12.58,13.04,12.58,12.83,49170,630851.1,,,,,
2009-08-03,13.13,13.13,12.43,12.43,30980,385081.4,,,,,
2009-08-04,13.04,13.04,12.98,13.04,69270,903280.8,,,,,
2009-08-05,13.69,13.69,13.69,13.69,26190,358541.1,,,,,
2009-08-06,14.36,14.36,14.36,14.36,53670,770701.2,,,,,
2009-08-07,14.15,14.42,13.81,13.96,89230,1245650.8,,,,,
2009-08-10,13.81,14.27,13.81,14.18,43230,613001.4,,,,,
2009-08-11,14.18,14.58,14.12,14.58,87780,1279832.4,,,,,
2009-08-12,14.73,14.73,14.27,14.73,74640,1099447.2,,,,,
2009-08-13,14.73,15.34,14.73,15.34,149890,2299312.6,,,,,
2009-08-14,14.73,15.34,14.64,15.04,44950,676048.0,,,,,
2009-08-17,15.04,15.04,14.36,14.36,26950,387002.0,,,,,
