time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2021-10-15,8.867,8.867,8.561,8.714,64430,561443.02,,,,,
2021-10-18,8.714,8.714,8.561,8.561,47920,410243.12,,,,,
2021-10-19,8.561,8.638,8.485,8.638,49461,427244.118,,,,,
2021-10-20,8.638,8.791,8.638,8.638,19524,168648.312,,,,,
2021-10-21,8.561,8.714,8.561,8.638,13604,117511.352,,,,,
2021-10-22,8.638,8.867,8.638,8.867,36003,319238.601,,,,,
2021-10-25,8.791,9.708,8.791,9.479,112785,1069089.015,,,,,
2021-10-26,9.479,9.479,9.173,9.402,31600,297103.19999999995,,,,,
2021-10-27,9.555,9.632,9.326,9.632,111473,1073707.936,,,,,
2021-10-28,9.632,9.708,9.402,9.555,48970,467908.35,,,,,
2021-10-29,9.555,9.708,9.402,9.479,43525,412573.475,,,,,
2021-11-01,9.479,10.09,9.479,9.937,175285,1741807.045,,,,,
2021-11-02,9.937,10.625,9.784,10.472,169360,1773537.92,,,,,
2021-11-03,10.625,10.625,9.555,9.937,52550,522189.35,,,,,
2021-11-04,9.861,10.014,9.402,9.937,29031,288481.047,,,,,
2021-11-05,9.937,9.937,9.632,9.861,40170,396116.37000000005,,,,,
2021-11-08,9.937,10.549,9.937,9.937,63146,627481.8019999999,,,,,
2021-11-09,10.167,10.167,9.861,10.014,180300,1805524.2,,,,,
2021-11-10,10.243,10.549,9.708,10.243,81400,833780.2000000001,,,,,
2021-11-11,10.472,10.702,10.014,10.472,132221,1384618.312,,,,,
2021-11-12,10.472,10.702,10.396,10.702,109810,1175186.62,,,,,
2021-11-15,10.855,11.772,10.702,11.772,526152,6193861.3440000005,,,,,
2021-11-16,11.772,12.842,11.772,12.383,243818,3019198.294,,,,,
2021-11-17,12.154,12.307,11.543,12.154,99252,1206308.808,,,,,
2021-11-18,11.772,12.613,11.466,12.231,167881,2053352.511,,,,,
2021-11-19,12.231,12.383,11.084,11.619,175430,2038321.17,,,,,
2021-11-22,11.925,11.925,10.549,10.702,165601,1772261.902,,,,,
2021-11-23,10.014,11.237,9.861,11.084,101530,1125358.52,,,,,
2021-11-24,11.466,11.772,11.39,11.543,111070,1282081.01,,,,,
2021-11-25,11.466,12.001,11.466,12.001,271666,3260263.666,,,,,
2021-11-26,12.154,12.383,12.001,12.154,259283,3151325.582,,,,,
2021-11-29,12.154,13.301,12.154,13.301,451442,6004630.042,,,,,
2021-11-30,14.6,14.6,14.6,14.6,223350,3260910.0,,,,,
2021-12-01,16.053,16.053,15.135,16.053,734289,11787541.317,,,,,
2021-12-02,16.817,17.658,16.664,17.658,595185,10509776.73,,,,,
2021-12-03,19.11,19.11,16.741,17.658,223795,3951772.11,,,,,
2021-12-06,16.817,17.658,15.9,15.9,472669,7515437.100000001,,,,,
2021-12-07,15.9,16.435,14.83,15.212,410357,6242350.684,,,,,
2021-12-08,15.288,16.664,15.288,16.664,466126,7767523.664000001,,,,,
2021-12-09,18.269,18.269,17.199,18.269,380572,6952669.868,,,,,
2021-12-10,20.028,20.028,19.034,19.645,733109,14401926.305,,,,,
2021-12-13,19.645,21.098,18.728,20.257,426032,8630130.224000001,,,,,
2021-12-14,20.257,20.639,19.875,20.18,267821,5404627.78,,,,,
2021-12-15,19.875,19.875,19.34,19.416,145216,2819513.856,,,,,
2021-12-16,18.881,19.951,18.881,19.34,182409,3527790.06,,,,,
2021-12-17,19.34,20.41,19.034,20.104,569705,11453349.32,,,,,
2021-12-20,20.104,22.091,20.104,22.091,899998,19881855.818,,,,,
2021-12-21,22.55,23.62,22.168,22.474,437959,9842690.566,,,,,
2021-12-22,22.397,22.55,22.015,22.244,280904,6248428.576,,,,,
2021-12-23,24.461,24.461,21.556,22.932,481858,11049967.656,,,,,
2021-12-24,22.932,24.002,22.474,23.009,299000,6879691.0,,,,,
2021-12-27,23.162,23.238,22.474,22.474,127387,2862895.438,,,,,
2021-12-28,22.55,22.856,22.244,22.474,179617,4036712.458,,,,,
2021-12-29,22.168,22.474,21.403,21.633,203000,4391499.0,,,,,
2021-12-30,21.633,21.633,20.563,20.639,264400,5456951.6,,,,,
2021-12-31,20.639,21.403,19.798,21.327,282048,6015237.696,,,,,
2022-01-04,21.327,21.403,20.639,21.021,73434,1543656.114,,,,,
2022-01-05,20.639,22.091,20.486,21.021,269100,5656751.100000001,,,,,
2022-01-06,21.021,21.251,20.639,20.639,145200,2996782.8,,,,,
2022-01-07,21.021,21.021,20.18,20.715,145004,3003757.86,,,,,
2022-01-10,20.639,20.639,19.11,19.34,284100,5494494.0,,,,,
2022-01-11,19.569,19.569,17.429,17.429,589449,10273506.621,,,,,
2022-01-12,16.817,18.346,15.823,18.346,285016,5228903.536,,,,,
2022-01-13,18.346,18.346,16.588,17.581,101690,1787811.89,,,,,
2022-01-14,17.658,17.658,16.435,17.505,64891,1135916.9549999998,,,,,
2022-01-17,17.505,17.505,15.823,15.976,207250,3311026.0,,,,,
2022-01-18,16.053,16.053,14.447,15.288,170100,2600488.8,,,,,
2022-01-19,15.288,15.288,13.759,14.447,275538,3980697.486,,,,,
2022-01-20,14.447,15.67,13.683,15.518,102564,1591588.152,,,,,
