time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2022-10-27,6.9,6.9,6.8,6.8,200,1360.0,,,,,
2022-10-28,7.4,7.4,7.4,7.4,100,740.0,,,,,
2022-10-31,7.4,7.4,7.4,7.4,0,0.0,,,,,
2022-11-01,7.4,7.4,7.4,7.4,0,0.0,,,,,
2022-11-02,7.4,7.4,7.4,7.4,0,0.0,,,,,
2022-11-03,7.4,7.4,7.4,7.4,0,0.0,,,,,
2022-11-04,7.4,7.4,7.4,7.4,10,74.0,,,,,
2022-11-07,7.4,7.4,7.4,7.4,0,0.0,,,,,
2022-11-08,7.4,7.4,7.4,7.4,0,0.0,,,,,
2022-11-09,7.4,7.4,7.4,7.4,0,0.0,,,,,
2022-11-10,6.3,6.3,6.3,6.3,200,1260.0,,,,,
2022-11-11,6.3,6.3,6.3,6.3,0,0.0,,,,,
2022-11-14,6.3,6.3,6.3,6.3,0,0.0,,,,,
2022-11-15,6.3,6.3,6.3,6.3,0,0.0,,,,,
2022-11-16,6.3,6.3,6.3,6.3,0,0.0,,,,,
2022-11-17,6.4,6.4,6.4,6.4,120,768.0,,,,,
2022-11-18,5.9,6.8,5.9,6.8,400,2720.0,,,,,
2022-11-21,6.2,6.8,6.2,6.8,300,2040.0,,,,,
2022-11-22,6.6,6.6,6.6,6.6,0,0.0,,,,,
2022-11-23,6.6,6.6,6.6,6.6,0,0.0,,,,,
2022-11-24,6.6,6.6,6.6,6.6,53,349.79999999999995,,,,,
2022-11-25,6.6,6.6,6.6,6.6,0,0.0,,,,,
2022-11-28,6.6,6.6,6.6,6.6,0,0.0,,,,,
2022-11-29,6.6,6.6,6.6,6.6,0,0.0,,,,,
2022-11-30,7.0,7.0,7.0,7.0,101,707.0,,,,,
2022-12-01,7.0,7.0,7.0,7.0,400,2800.0,,,,,
2022-12-02,7.4,7.4,7.4,7.4,100,740.0,,,,,
2022-12-05,8.1,8.1,8.1,8.1,200,1620.0,,,,,
2022-12-06,6.9,6.9,6.9,6.9,200,1380.0,,,,,
2022-12-07,6.9,6.9,6.9,6.9,0,0.0,,,,,
2022-12-08,6.9,6.9,6.9,6.9,0,0.0,,,,,
2022-12-09,7.4,7.4,7.4,7.4,100,740.0,,,,,
2022-12-12,7.4,7.4,7.4,7.4,0,0.0,,,,,
2022-12-13,7.4,7.4,7.4,7.4,0,0.0,,,,,
2022-12-14,7.4,7.4,7.4,7.4,0,0.0,,,,,
2022-12-15,7.4,7.4,7.4,7.4,0,0.0,,,,,
2022-12-16,7.4,7.4,7.4,7.4,0,0.0,,,,,
2022-12-19,7.4,7.4,7.4,7.4,0,0.0,,,,,
2022-12-20,6.8,6.8,6.8,6.8,1300,8840.0,,,,,
2022-12-21,6.8,6.8,6.8,6.8,0,0.0,,,,,
2022-12-22,6.8,6.8,6.8,6.8,100,680.0,,,,,
2022-12-23,6.8,6.8,6.8,6.8,1,6.8,,,,,
2022-12-26,7.0,7.0,7.0,7.0,125,875.0,,,,,
