time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2015-07-01,8.646,8.763,8.201,8.248,1120,9237.759999999998,,,,,
2015-07-02,8.248,8.599,8.037,8.037,460,3697.02,,,,,
2015-07-03,8.435,8.552,8.154,8.552,910,7782.32,,,,,
2015-07-06,8.552,9.021,8.552,8.904,150,1335.6,,,,,
2015-07-07,8.904,9.443,8.435,9.373,6810,63830.13,,,,,
2015-07-08,9.724,9.841,8.927,8.927,290,2588.83,,,,,
2015-07-09,9.49,9.49,8.927,9.255,440,4072.2,,,,,
2015-07-10,8.623,9.654,8.623,9.255,2280,21101.4,,,,,
2015-07-13,9.255,9.49,9.138,9.138,1960,17910.48,,,,,
2015-07-14,9.302,9.302,9.302,9.302,10,93.02,,,,,
2015-07-15,9.138,9.373,8.857,8.927,7350,65613.45,,,,,
2015-07-16,8.927,9.513,8.787,8.904,1790,15938.16,,,,,
2015-07-17,8.904,9.138,8.904,9.138,30,274.14,,,,,
2015-07-20,9.162,9.56,9.021,9.232,3060,28249.92,,,,,
2015-07-21,9.349,9.607,9.021,9.021,3540,31934.340000000004,,,,,
2015-07-22,9.373,9.373,8.998,9.138,1900,17362.2,,,,,
2015-07-23,9.138,9.654,8.927,9.255,3430,31744.65,,,,,
2015-07-24,9.466,9.466,8.904,9.045,3810,34461.45,,,,,
2015-07-27,9.373,9.56,9.045,9.045,950,8592.75,,,,,
2015-07-28,9.138,9.302,8.787,8.881,3770,33481.37,,,,,
2015-07-29,8.67,8.904,8.623,8.904,1530,13623.12,,,,,
2015-07-30,8.576,8.576,8.576,8.576,1000,8576.0,,,,,
2015-07-31,9.138,9.138,8.576,8.81,3960,34887.6,,,,,
2015-08-03,8.81,9.021,8.81,9.021,410,3698.61,,,,,
2015-08-04,9.021,9.021,9.021,9.021,0,0.0,,,,,
2015-08-05,8.67,8.998,8.459,8.974,1030,9243.22,,,,,
2015-08-06,9.091,9.373,9.091,9.373,100,937.3,,,,,
2015-08-07,8.951,9.373,8.717,9.021,4820,43481.22,,,,,
2015-08-10,9.373,9.373,8.435,8.506,3250,27644.5,,,,,
2015-08-11,8.579,8.872,8.505,8.799,6940,61065.06,,,,,
2015-08-12,8.799,8.799,8.237,8.237,550,4530.35,,,,,
2015-08-13,8.53,8.53,7.846,8.383,5300,44429.9,,,,,
2015-08-14,8.432,8.554,7.87,8.505,350,2976.7500000000005,,,,,
2015-08-17,8.31,8.481,7.943,7.943,1240,9849.32,,,,,
2015-08-18,7.479,8.31,7.479,8.261,16380,135315.18,,,,,
2015-08-19,8.799,8.799,7.723,7.748,13790,106844.92,,,,,
2015-08-20,8.261,8.261,7.626,8.212,6150,50503.8,,,,,
2015-08-21,8.554,8.554,7.65,8.432,3940,33222.08,,,,,
2015-08-24,8.53,8.53,7.846,8.285,4130,34217.05,,,,,
2015-08-25,8.261,8.261,7.846,8.188,400,3275.2000000000003,,,,,
2015-08-26,8.579,8.579,8.188,8.554,2840,24293.36,,,,,
2015-08-27,8.579,8.799,8.041,8.799,2580,22701.42,,,,,
2015-08-28,8.799,8.921,8.188,8.799,400,3519.6,,,,,
2015-08-31,8.799,8.799,8.188,8.677,2600,22560.2,,,,,
2015-09-01,8.188,8.408,8.09,8.09,1150,9303.5,,,,,
2015-09-03,8.554,8.554,8.554,8.554,30,256.62,,,,,
2015-09-04,8.554,8.554,8.554,8.554,0,0.0,,,,,
2015-09-07,8.481,8.481,8.481,8.481,380,3222.78,,,,,
2015-09-08,8.31,8.31,8.31,8.31,10,83.10000000000001,,,,,
2015-09-09,7.943,8.285,7.943,8.285,1890,15658.65,,,,,
2015-09-10,8.285,8.481,8.285,8.481,240,2035.44,,,,,
2015-09-11,7.894,8.53,7.894,8.53,80,682.4,,,,,
2015-09-14,8.725,8.725,8.065,8.065,60,483.9,,,,,
2015-09-15,8.408,8.628,8.408,8.505,70,595.35,,,,,
2015-09-16,8.628,8.628,8.065,8.505,37270,316981.35000000003,,,,,
2015-09-17,8.628,8.628,7.943,8.114,10670,86576.38,,,,,
2015-09-18,8.603,8.603,7.943,8.188,1650,13510.2,,,,,
2015-09-21,8.065,8.188,8.065,8.114,3510,28480.140000000003,,,,,
2015-09-22,8.114,8.334,8.114,8.31,21960,182487.6,,,,,
2015-09-23,8.432,8.432,8.188,8.408,1790,15050.32,,,,,
2015-09-24,8.31,8.408,8.261,8.261,12350,102023.35,,,,,
2015-09-25,8.53,8.53,8.285,8.31,13520,112351.2,,,,,
2015-09-28,8.554,8.799,8.188,8.799,2940,25869.06,,,,,
2015-09-29,8.896,9.288,8.188,8.237,1480,12190.76,,,,,
2015-09-30,8.554,8.725,8.261,8.554,720,6158.88,,,,,
2015-10-01,8.334,8.53,8.31,8.481,3290,27902.49,,,,,
2015-10-02,8.481,8.677,8.285,8.334,1720,14334.48,,,,,
2015-10-05,8.677,8.677,8.677,8.677,30,260.31,,,,,
2015-10-06,9.141,9.141,8.457,8.799,10690,94061.31,,,,,
2015-10-07,8.554,8.872,8.481,8.872,1860,16501.92,,,,,
2015-10-08,8.799,8.848,8.554,8.799,6600,58073.4,,,,,
2015-10-09,8.774,8.799,8.774,8.799,120,1055.88,,,,,
2015-10-12,8.677,8.921,8.677,8.921,5760,51384.96,,,,,
2015-10-13,8.921,9.532,8.872,9.532,920,8769.44,,,,,
2015-10-14,9.043,9.532,8.945,9.165,3280,30061.2,,,,,
2015-10-15,9.165,9.165,9.165,9.165,0,0.0,,,,,
2015-10-16,9.116,9.532,9.043,9.092,4430,40277.560000000005,,,,,
2015-10-19,9.092,9.092,9.092,9.092,150,1363.8000000000002,,,,,
2015-10-20,9.165,9.654,9.043,9.092,1490,13547.08,,,,,
2015-10-21,8.603,9.043,8.505,9.043,27530,248953.79,,,,,
2015-10-22,9.043,9.532,9.043,9.532,11200,106758.4,,,,,
2015-10-23,9.532,9.532,9.092,9.092,2210,20093.32,,,,,
2015-10-26,9.092,9.41,9.092,9.361,54250,507834.25000000006,,,,,
2015-10-27,9.483,9.483,9.483,9.483,10,94.83,,,,,
2015-10-28,9.043,9.459,9.043,9.459,130,1229.6699999999998,,,,,
2015-10-29,9.532,10.021,9.288,9.507,6280,59703.96,,,,,
2015-10-30,9.532,9.532,9.507,9.507,16700,158766.9,,,,,
2015-11-02,9.019,9.532,9.019,9.459,3110,29417.49,,,,,
2015-11-03,9.459,9.483,9.459,9.483,70,663.8100000000001,,,,,
2015-11-04,9.776,9.972,9.288,9.605,640,6147.200000000001,,,,,
2015-11-05,9.165,9.507,9.165,9.507,90,855.63,,,,,
2015-11-06,9.068,9.068,9.068,9.068,60,544.0799999999999,,,,,
2015-11-09,9.385,9.385,9.288,9.288,8750,81270.0,,,,,
2015-11-10,9.532,9.532,9.41,9.41,200,1882.0,,,,,
2015-11-11,9.361,9.361,9.361,9.361,60,561.6600000000001,,,,,
2015-11-12,9.336,9.361,9.288,9.361,2290,21436.69,,,,,
2015-11-13,9.507,9.507,9.361,9.361,100,936.1,,,,,
2015-11-16,9.288,9.288,9.288,9.288,2120,19690.56,,,,,
2015-11-17,9.288,9.288,9.288,9.288,10,92.88,,,,,
2015-11-18,9.19,9.288,9.165,9.288,8110,75325.68000000001,,,,,
2015-11-19,9.141,9.263,9.141,9.263,2110,19544.93,,,,,
2015-11-20,9.532,9.532,9.165,9.165,110,1008.15,,,,,
2015-11-23,9.532,9.532,9.532,9.532,30,285.96,,,,,
2015-11-24,9.288,9.507,9.288,9.507,10380,98682.66,,,,,
2015-11-25,9.385,9.385,9.385,9.385,20,187.7,,,,,
2015-11-26,9.41,9.532,9.288,9.385,35350,331759.75,,,,,
2015-11-27,9.532,9.532,9.288,9.507,5060,48105.42,,,,,
2015-11-30,9.434,9.532,9.141,9.507,3120,29661.84,,,,,
2015-12-01,9.165,9.165,9.165,9.165,300,2749.4999999999995,,,,,
2015-12-02,9.532,9.532,9.532,9.532,50,476.6,,,,,
2015-12-03,9.41,9.41,9.19,9.19,430,3951.7,,,,,
2015-12-04,9.483,9.483,9.483,9.483,10,94.83,,,,,
2015-12-07,9.288,9.483,9.288,9.483,100,948.3,,,,,
2015-12-08,9.41,9.776,9.41,9.41,210,1976.1,,,,,
2015-12-09,9.19,9.41,9.19,9.41,980,9221.8,,,,,
2015-12-10,9.776,9.776,9.165,9.483,830,7870.89,,,,,
2015-12-11,9.483,9.556,9.165,9.41,2240,21078.4,,,,,
2015-12-14,9.752,9.752,9.288,9.288,350,3250.8,,,,,
2015-12-15,9.288,9.361,9.288,9.288,340,3157.92,,,,,
2015-12-16,9.288,9.288,9.263,9.288,1920,17832.96,,,,,
2015-12-17,9.214,9.214,9.214,9.214,550,5067.7,,,,,
2015-12-18,9.622,9.672,9.418,9.647,140,1350.58,,,,,
2015-12-21,9.647,9.647,9.647,9.647,190,1832.93,,,,,
2015-12-22,9.902,9.902,9.902,9.902,40,396.08,,,,,
2015-12-23,9.647,10.054,9.647,9.672,450,4352.400000000001,,,,,
2015-12-24,9.672,10.182,9.672,10.182,70,712.74,,,,,
2015-12-25,9.469,10.054,9.469,10.054,2070,20811.78,,,,,
2015-12-28,10.054,10.054,9.367,9.367,370,3465.7900000000004,,,,,
2015-12-29,9.927,9.927,8.731,9.927,140,1389.78,,,,,
2015-12-30,9.418,9.8,9.418,9.571,1210,11580.91,,,,,
2015-12-31,9.672,9.672,9.596,9.596,210,2015.16,,,,,
2016-01-04,9.596,9.596,9.596,9.596,50,479.8,,,,,
2016-01-05,9.647,9.647,9.596,9.596,540,5181.84,,,,,
2016-01-06,9.596,9.596,9.596,9.596,60,575.76,,,,,
2016-01-07,9.596,9.596,9.596,9.596,0,0.0,,,,,
2016-01-08,9.571,9.571,9.571,9.571,400,3828.4,,,,,
2016-01-11,8.96,9.596,8.909,9.596,1390,13338.44,,,,,
2016-01-12,9.596,9.596,9.596,9.596,0,0.0,,,,,
2016-01-13,9.571,9.571,9.571,9.571,60,574.26,,,,,
2016-01-14,9.571,9.571,9.571,9.571,300,2871.3,,,,,
2016-01-15,9.571,9.571,9.571,9.571,0,0.0,,,,,
2016-01-18,9.571,9.571,9.571,9.571,80,765.68,,,,,
2016-01-19,8.909,9.52,8.909,9.52,30,285.6,,,,,
2016-01-20,9.393,9.52,9.163,9.52,26040,247900.8,,,,,
2016-01-21,9.52,9.52,9.52,9.52,0,0.0,,,,,
2016-01-22,9.418,10.054,9.418,9.8,750,7350.000000000001,,,,,
2016-01-25,9.8,9.927,9.291,9.545,1690,16131.05,,,,,
2016-01-26,9.596,9.596,9.418,9.545,4610,44002.45,,,,,
2016-01-27,9.418,9.672,9.418,9.418,4800,45206.4,,,,,
2016-01-28,9.545,9.672,9.545,9.672,220,2127.84,,,,,
2016-01-29,9.545,9.545,9.469,9.545,910,8685.95,,,,,
2016-02-01,9.672,9.672,9.672,9.672,30,290.16,,,,,
2016-02-02,9.291,9.672,9.291,9.545,900,8590.5,,,,,
2016-02-03,9.418,9.545,9.291,9.545,4530,43238.85,,,,,
2016-02-04,9.672,10.054,9.672,10.054,100,1005.4,,,,,
2016-02-05,9.672,9.927,9.418,9.902,160,1584.32,,,,,
2016-02-15,10.054,10.054,9.8,9.8,90,882.0000000000001,,,,,
2016-02-16,9.418,9.8,9.418,9.774,8560,83665.43999999999,,,,,
2016-02-17,9.774,9.774,9.672,9.774,2580,25216.92,,,,,
2016-02-18,9.418,9.749,9.418,9.749,230,2242.27,,,,,
